,0,1,2,3,4,5,6,7,8,14,15,16,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,56,57,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,128,130,131,132,133,134,138,139,140,143,147,148,149,150,152,153,157,159,163,164,165,167,171,174,175,177,178,180,187,188,189,196,198,200,205,206
168,5.377777777777778,0.41125,5.377777777777778,0.41125,0.47987115837065475,100.11699999999999,92.05299999999998,100.052429496,40.0,1.8571428571428572,2.857142857142857,3.4285714285714284,2.23165161946076,89.02718014856455,6.69023444431199,4.09251746286662,4.09251746286662,4.325698502695489,2.273499661372247,2.273499661372247,1.47556185852142,1.47556185852142,0.8487529104777701,0.8487529104777701,0.4270291326611766,0.4270291326611766,-0.08,126.05435680455047,3.0480339439763515,1.2017292597512377,0.6402378271249043,43.42027879090051,0.0,0.0,0.0,0.0,0.0,42.32207538857778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473725907600098,0.0,0.0,0.0,0.0,26.055407174877853,6.792942306099827,0.0,0.0,0.0,0.0,0.0,0.0,19.503790658361048,9.473725907600098,0.0,6.4208216229260096,0.0,6.923737199690624,0.0,18.46,0.0,0.0,0.0,0.0,19.503790658361048,0.0,13.344558822616634,0.0,0.0,0.0,9.473725907600098,11.66324074074074,0.0,0.0,0.0,0.0,0.0,0.0,1.8379629629629628,2.6654629629629625,0.0,1.0,7.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.5924,24.03699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,7.595503590325019,-3.2292184744268093,7.595503590325019,0.2204552469135801,0.14884170282902132,711.5070000000001,644.9790000000002,710.301352072,242.0,0.4146341463414634,0.6097560975609756,0.7560975609756098,3.089592562508178,781.1138253989277,33.82806264581668,30.034911701480578,38.034911701480574,18.86719768053745,15.65983317382826,39.713513197773864,18.45584278672998,52.45083839635231,6.862011849344225,31.84173779769085,6.735407953002365,38.21710231802111,1.495064935064935,130776103.25775492,35.3510905406061,11.628770851587456,9.745844835906079,263.4251953820401,0.0,0.0,0.0,0.0,0.0,265.07259739440883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.690882590630714,67.51322983026199,0.0,0.0,23.671624184645573,149.19686078887054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51322983026199,24.690882590630714,23.671624184645573,6.4208216229260096,0.0,142.77603916594452,0.0,55.38000000000001,67.51322983026199,0.0,0.0,11.082360400303715,11.835812092322787,11.835812092322787,20.268296022307258,0.0,0.0,117.84620436625956,24.690882590630714,46.156491375871326,0.0,0.0,0.0,0.4409104938271604,2.7930958679768194,0.0,1.392829270597128,45.11956057886116,-18.847332031578063,1.0,41.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,16.0,16.0,2.0,0.0,2.0,2.0,9.5309,193.7849999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,12.042472993827161,-0.40479600438350016,12.042472993827161,0.2934152541410209,0.7734008302104182,274.31600000000003,256.17199999999997,274.120509056,106.0,1.05,1.6,2.15,1.8102251842616248,507.38202053701366,15.94938298937633,11.339735464112493,11.339735464112493,10.63456025298537,6.8760286633516365,6.8760286633516365,5.350020806232359,5.350020806232359,3.772761137916001,3.772761137916001,2.417416058396852,2.417416058396852,-1.8399999999999999,104603.51951353153,11.943155434693272,5.651122159090909,3.004291203806167,118.30581629172427,0.0,0.0,0.0,0.0,0.0,117.81316429815894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.432464716784395,11.938610575903699,0.0,0.0,11.835812092322787,32.60702369139466,6.606881964512918,35.392371257240434,0.0,0.0,0.0,0.0,0.0,18.545492540416618,9.843390348640755,11.835812092322787,46.39926384324167,24.26546827384644,6.923737199690624,0.0,52.60000000000001,0.0,9.589074368143644,0.0,11.938610575903699,23.6516909940683,5.917906046161393,32.60702369139466,24.26546827384644,0.0,0.0,9.843390348640755,5.557672762387596,0.0,23.44909133838621,4.880630899333551,0.9940430685389898,0.8941632560324986,6.522028418244147,5.007724413222803,2.0279791771875386,0.0,0.5,20.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,6.0,5.0,1.0,0.0,1.0,2.0,3.238500000000002,72.39500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,11.301018518518518,-0.23412037037037026,11.301018518518518,0.09490740740740722,0.49363753295554164,125.127,118.07099999999998,125.047678464,48.0,1.8888888888888888,2.6666666666666665,3.111111111111111,2.5955224054961126,195.02130455739126,8.430721420318147,4.962380789176953,4.962380789176953,5.163902460147013,2.814186992079634,2.814186992079634,2.0335023149726297,2.0335023149726297,1.3536163880538208,1.3536163880538208,0.7834683346388505,0.7834683346388505,-0.8600000000000001,324.71204684649,4.0359420188368755,1.3462822972537707,0.5732576834105433,53.43103682997893,0.0,0.0,0.0,0.0,0.0,52.40350892255702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.589074368143644,11.814359458703011,0.0,5.316788604006331,5.917906046161393,19.765380445542643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.131148062709343,9.589074368143644,5.917906046161393,12.841643245852019,0.0,6.923737199690624,0.0,37.38,0.0,9.589074368143644,0.0,17.732265504864404,6.4208216229260096,6.4208216229260096,12.240525803696954,0.0,0.0,0.0,0.0,0.1824121315192745,0.0,22.358745275888133,1.5142129629629628,0.0,0.34814814814814876,0.0,1.515601851851852,1.2475462962962962,0.0,0.6666666666666666,9.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,0.1835,29.38399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,5.656527777777777,0.3252932098765432,5.656527777777777,0.3252932098765432,0.48423611256715426,88.537,83.497,88.00797784,28.0,2.4,3.2,3.4,3.0797501465304435,66.09004635215048,5.698670612749268,2.869528304571948,3.6254572505904026,3.270055610029662,1.3859056615632894,1.7638701345725165,0.6019082249447406,0.820126115180733,0.22148924227845238,0.3757925922405443,0.05455447255899809,0.16366341767699427,0.02999999999999997,29.01955000865388,2.2466915560395924,1.017549813123438,1.0225558312655088,37.44774056571679,0.0,0.0,0.0,0.0,0.0,36.55672074856124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600939890232516,0.0,0.0,0.0,13.344558822616634,0.0,11.611222035712094,0.0,0.0,0.0,0.0,11.600939890232516,0.0,0.0,0.0,6.4208216229260096,11.611222035712094,6.923737199690624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.879760751494846,0.0,0.0,6.076020106833881,11.600939890232516,0.9691512345679013,5.656527777777777,0.0,0.0,1.194490740740741,0.0,0.0,3.4830246913580245,1.4745833333333334,0.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.9736,23.359999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,10.741967120181407,0.092770455404384,10.741967120181407,0.092770455404384,0.5312088877057046,113.16,102.07199999999999,113.084063972,46.0,1.625,2.5,3.125,2.9617756061821483,97.74860596185445,7.819990956308912,4.943782196396601,4.943782196396601,4.808060412490447,2.8076775358252046,2.8076775358252046,1.7338365069898303,1.7338365069898303,0.9038387679126024,0.9038387679126024,0.4623338265936584,0.4623338265936584,-0.53,160.01692703161314,4.358753834981161,2.6984359410043637,1.958669537588103,50.06537439686907,0.0,0.0,0.0,0.0,0.0,49.04240808198017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794537184071822,5.907179729351506,0.0,5.733667477162185,0.0,32.60702369139466,0.0,0.0,0.0,5.733667477162185,0.0,0.0,0.0,5.907179729351506,4.794537184071822,0.0,25.683286491704038,0.0,6.923737199690624,0.0,29.1,0.0,4.794537184071822,0.0,0.0,5.907179729351506,12.841643245852019,19.765380445542643,0.0,0.0,5.733667477162185,0.0,0.7162830687830688,0.0,10.741967120181407,0.0,2.8685678854875283,0.2945776643990934,0.0,4.54974111866969,1.4955298091458806,0.0,0.8333333333333334,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0949,31.417699999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
174,10.630856009070294,-0.157229544595616,10.630856009070294,0.044577664399093386,0.5063639191259963,114.14399999999999,104.06399999999998,114.06807956,46.0,1.625,2.5,3.125,2.9617756061821483,95.74860596185445,7.819990956308912,4.852030486860464,4.852030486860464,4.808060412490447,2.761801681057136,2.761801681057136,1.6826686397079673,1.6826686397079673,0.8809008405285682,0.8809008405285682,0.4461142625940432,0.4461142625940432,-0.53,160.01692703161314,4.358753834981161,2.6984359410043637,1.958669537588103,49.51971745205236,0.0,0.0,0.0,0.0,0.0,48.47739355825903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.901064578912528,5.969305287951849,0.0,0.0,0.0,32.60702369139466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.969305287951849,9.901064578912528,0.0,25.683286491704038,0.0,6.923737199690624,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,6.4208216229260096,6.4208216229260096,19.765380445542643,0.0,0.0,0.0,5.106527394840706,0.4506580687830688,0.0,10.630856009070294,4.757101048752834,0.0,0.044577664399093386,0.0,4.308352229780802,1.4751216458805745,0.0,0.8333333333333334,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.5219,29.366999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
175,10.862055854749308,0.08159761589821113,10.862055854749308,0.08159761589821113,0.5387026415256105,141.214,126.09399999999998,141.1153641,58.0,1.3,2.0,2.7,2.9517571314463957,119.62548782626678,9.234204518682008,6.357995758769695,6.357995758769695,5.8080604124904465,3.8076775358252046,3.8076775358252046,2.4409432881763777,2.4409432881763777,1.4038387679126023,1.4038387679126023,0.8158872171869321,0.8158872171869321,-0.53,445.88872023332465,6.197598478027457,4.311528394676563,3.4868174048208713,62.795258625662285,0.0,0.0,0.0,0.0,0.0,61.884051327832196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794537184071822,5.907179729351506,0.0,5.733667477162185,0.0,45.448666937246685,0.0,0.0,0.0,5.733667477162185,0.0,0.0,0.0,5.907179729351506,4.794537184071822,0.0,38.524929737556064,0.0,6.923737199690624,0.0,29.1,0.0,4.794537184071822,0.0,0.0,5.907179729351506,12.841643245852019,25.683286491704038,6.923737199690624,0.0,5.733667477162185,0.0,0.7346561371462165,0.0,10.862055854749308,0.0,2.8881010644998737,0.295208202108004,0.0,7.3394964884101785,1.5471489197530863,0.0,0.875,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.8751,40.651700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
176,11.00386146824448,0.0684835619812102,11.00386146824448,0.0684835619812102,0.505047530373665,197.322,174.13799999999998,197.177964356,82.0,0.9285714285714286,1.4285714285714286,1.9285714285714286,2.957653370548287,165.09775004326937,12.0626316434282,9.186422883515887,9.186422883515887,7.808060412490448,5.807677535825205,5.807677535825205,3.8551568505494718,3.8551568505494718,2.4038387679126023,2.4038387679126023,1.5229939983734793,1.5229939983734793,-0.53,3354.7452489129128,10.0037640634843,7.835310780496214,6.929814187429626,88.25502708324875,0.0,0.0,0.0,0.0,0.0,87.56733781953626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794537184071822,5.907179729351506,0.0,5.733667477162185,0.0,71.13195342895074,0.0,0.0,0.0,5.733667477162185,0.0,0.0,0.0,5.907179729351506,4.794537184071822,0.0,64.20821622926012,0.0,6.923737199690624,0.0,29.1,0.0,4.794537184071822,0.0,0.0,5.907179729351506,12.841643245852019,51.36657298340809,6.923737199690624,0.0,5.733667477162185,0.0,0.7437851634727676,0.0,11.00386146824448,0.0,2.9118801927420392,0.29718162031976725,0.0,13.122026147348395,1.5879320745392174,0.0,0.9166666666666666,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,3.435500000000001,59.119700000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
177,10.670528134911148,-0.452818379680233,10.670528134911148,0.3065164380187899,0.39825351064620507,200.278,180.11799999999997,200.1412445,82.0,1.0,1.5714285714285714,2.142857142857143,2.957653370548287,165.3086647447495,12.0626316434282,8.795812683257065,8.795812683257065,7.808060412490448,5.401047570290607,5.401047570290607,3.4268888372755275,3.4268888372755275,2.11425077011113,2.11425077011113,1.3182243613778233,1.3182243613778233,-0.73,3354.7452489129128,9.810973487093687,7.653224420022501,6.750298183515633,86.45797325354232,0.0,0.0,0.0,0.0,0.0,85.69048530986299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.637927532712576,6.155365629538759,0.0,0.0,0.0,58.29031018309871,6.606881964512918,0.0,0.0,0.0,4.794537184071822,0.0,0.0,12.762247594051676,9.843390348640755,0.0,51.36657298340809,0.0,6.923737199690624,0.0,35.53,6.155365629538759,4.794537184071822,0.0,0.0,6.606881964512918,6.4208216229260096,44.94575136048208,6.923737199690624,0.0,5.106527394840706,4.736862953800049,5.208914177276023,0.0,10.670528134911148,4.626764920631471,0.0,0.0,0.0,10.058109731805516,2.1023497020425093,0.0,0.9090909090909091,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,3.692300000000003,54.17600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
178,11.4029865835223,-0.020540357771876128,11.4029865835223,0.020540357771876128,0.5374357513857332,212.29299999999998,192.13299999999998,212.15247788,86.0,1.0,1.7333333333333334,2.4,3.2583571368038444,225.5169704748681,12.932875131431278,9.180457611606656,9.180457611606656,8.201907262607799,5.468908462243684,5.468908462243684,3.5408963186830236,3.5408963186830236,2.056623014770545,2.056623014770545,1.1890870371436182,1.1890870371436182,-1.06,4916.498444795322,10.457554376363102,7.260496088688919,6.938534073823181,91.60146925250393,0.0,0.0,0.0,0.0,0.0,90.86813487410046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.589074368143644,11.814359458703011,0.0,11.050456081168516,0.0,51.8694885601727,6.544756405912575,0.0,0.0,11.050456081168516,0.0,0.0,0.0,18.359115864615585,9.589074368143644,0.0,44.94575136048208,0.0,6.923737199690624,0.0,58.2,0.0,9.589074368143644,0.0,11.814359458703011,12.841643245852019,25.807221274690605,19.765380445542643,0.0,0.0,11.050456081168516,0.0,0.5576748397136344,0.0,22.387821691222562,2.9369361772486773,2.8225413321978214,0.30418464375136267,0.0,6.529589922858598,2.2945847263406787,0.0,0.8181818181818182,15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,1.3813999999999997,58.27840000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
179,11.648090750188965,-0.3958197102536096,11.648090750188965,0.30058968346801995,0.5444714990776597,220.224,208.12799999999996,220.073558864,84.0,1.125,1.75,2.3125,2.511191897655054,403.0433668119933,13.380468888623982,8.770821363360147,8.770821363360147,8.685070510202191,4.926538920568457,4.926538920568457,3.207833720036041,3.207833720036041,1.9837986889117365,1.9837986889117365,1.0926552870562138,1.0926552870562138,-1.8399999999999999,11071.256708090417,9.390577884521125,4.787865961199294,2.5945862023595456,93.85187898766706,0.0,0.0,0.0,0.0,0.0,93.13570895998411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.432464716784395,11.938610575903699,0.0,0.0,0.0,19.765380445542643,6.606881964512918,35.392371257240434,0.0,0.0,0.0,0.0,0.0,18.545492540416618,9.843390348640755,0.0,33.55762059738965,24.26546827384644,6.923737199690624,0.0,52.60000000000001,0.0,9.589074368143644,0.0,11.938610575903699,17.73378494790691,6.4208216229260096,13.344558822616634,24.26546827384644,0.0,0.0,9.843390348640755,5.221864097645087,0.0,22.916637933613664,4.829203612002168,0.9671536590480503,-0.6233353372851016,6.408177437641723,2.1164417444995545,1.8305235195015208,0.0,0.3333333333333333,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,2.2123,56.181000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
180,11.740735838335947,-3.2222394389854707,11.740735838335947,0.02240984819853864,0.38802271404796845,328.4080000000001,308.24800000000005,328.0650449799999,118.0,0.9,1.4,1.9,3.8678928882255983,516.5586634198381,17.062631643428197,11.245302426040245,12.878295587895698,10.222273974863544,6.222414775336526,9.865149185428361,4.316311951364038,8.923585304287256,2.435617975157048,6.078352385248884,1.502328783799673,4.195982117434946,-0.8300000000000001,33767.86516805895,15.55679651322706,7.821464389754012,8.362541141464574,119.70877001711548,0.0,0.0,0.0,0.0,0.0,119.52871348663896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47352150137045,25.82987190237376,0.0,0.0,0.0,32.60702369139466,29.618296391500074,0.0,0.0,0.0,4.794537184071822,0.0,0.0,52.609255989696706,29.517896621475757,0.0,25.683286491704038,0.0,6.923737199690624,0.0,103.81000000000002,25.82987190237376,21.630131152729696,0.0,36.03911801442608,12.841643245852019,13.344558822616634,0.0,0.0,0.0,9.843390348640755,0.0,51.17392004001998,0.0,10.731814746778117,4.508028983599689,0.0,0.22135270426115006,0.0,0.9982877150707237,1.10394515221486,-6.2373493419445225,0.9090909090909091,20.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.9615,73.01560000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
181,12.067305684223246,-3.3305476825780302,12.067305684223246,0.03641701066601688,0.32235585319767346,432.5160000000002,408.32400000000024,432.0912597279999,156.0,0.8571428571428571,1.3928571428571428,1.9642857142857142,2.3383502560543694,913.8689981880254,22.62310957574326,15.462951793262613,17.095944955118064,14.09928407257529,8.747906125614376,12.390640535706213,6.222031501378144,10.82930485430135,3.782836794588396,7.425571204680231,2.368164351323645,5.061817684958915,-1.9399999999999995,2095936.6447619067,20.785535191111197,10.01462622421273,7.972459817512872,165.29232843761986,0.0,0.0,0.0,0.0,0.0,165.49886687431615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26805868544227,31.6131168487387,0.0,0.0,0.0,32.60702369139466,29.618296391500074,35.392371257240434,0.0,0.0,0.0,0.0,0.0,58.392500936061644,29.517896621475757,0.0,46.39926384324167,24.26546827384644,6.923737199690624,0.0,120.88000000000001,31.6131168487387,26.424668336801517,0.0,47.16602099782007,12.841643245852019,13.344558822616634,12.13273413692322,12.13273413692322,0.0,0.0,9.843390348640755,52.48344643398451,0.0,23.610044786040525,4.844394904237303,0.4827108449152724,-1.0531494176988727,6.001622989935339,1.534038789766138,0.9937885959947317,-6.3968979271749555,0.5555555555555556,28.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,12.0,14.0,0.0,0.0,0.0,1.0,1.8220999999999996,102.72260000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
182,12.178245207851434,-3.3463651586859107,12.178245207851434,0.031960710168336126,0.32235585319767346,432.5160000000002,408.32400000000024,432.0912597279999,156.0,0.8214285714285714,1.3214285714285714,1.8571428571428572,2.379499261098191,913.8689981880254,22.62310957574326,15.462951793262613,17.095944955118064,14.116120824980898,8.753889189758084,12.39662359984992,6.186810690477278,10.794084043400488,3.8157530341393806,7.458487444231213,2.4285597572729443,5.122213090908213,-1.9399999999999995,2119510.9043914312,20.785535191111197,10.01462622421273,7.58885646775453,165.29232843761986,0.0,0.0,0.0,0.0,0.0,165.49886687431615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26805868544227,31.6131168487387,0.0,0.0,0.0,32.60702369139466,29.618296391500074,35.392371257240434,0.0,0.0,0.0,0.0,0.0,58.392500936061644,29.517896621475757,0.0,46.39926384324167,24.26546827384644,6.923737199690624,0.0,120.88000000000001,31.6131168487387,26.424668336801517,0.0,47.16602099782007,12.841643245852019,13.344558822616634,12.13273413692322,12.13273413692322,0.0,0.0,9.843390348640755,52.488725655621884,0.0,23.93565772055394,4.873423947115279,0.23764422882362846,-1.241245301584436,6.165901414207045,1.4972815150810552,0.9602492364785076,-6.417638416296899,0.5555555555555556,28.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,12.0,14.0,0.0,0.0,0.0,1.0,1.8220999999999996,102.72260000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
183,12.030622125216176,-3.4060755233439663,12.030622125216176,0.08258113662131494,0.348364912961094,418.48900000000015,396.3130000000002,418.0756096639999,150.0,0.8888888888888888,1.4444444444444444,2.037037037037037,2.3913970344256703,897.7629026996398,21.916002794556714,14.755845012076065,16.388838173931518,13.59928407257529,8.247906125614374,11.890640535706213,5.868478110784871,10.475751463708075,3.5328367945883965,7.175571204680231,2.222965771190592,4.979775335153032,-1.9399999999999995,1269520.520819641,19.811471231704857,9.315440558316338,7.674359884316777,158.92738632322326,0.0,0.0,0.0,0.0,0.0,159.07804525139014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26805868544227,31.6131168487387,0.0,0.0,0.0,26.186202068468653,29.618296391500074,35.392371257240434,0.0,0.0,0.0,0.0,0.0,58.392500936061644,29.517896621475757,0.0,39.978442220315664,24.26546827384644,6.923737199690624,0.0,120.88000000000001,31.6131168487387,26.424668336801517,0.0,53.586842620746076,6.4208216229260096,6.923737199690624,12.13273413692322,12.13273413692322,0.0,0.0,9.843390348640755,52.33682450425575,0.0,23.576298507286445,4.836721595835006,0.4652748233084625,-1.4473315388868275,5.969822931165271,0.8988719039567948,0.9372841413179405,-6.573766868238841,0.5294117647058824,27.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,12.0,13.0,0.0,0.0,0.0,1.0,1.4319999999999993,98.10560000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
