5.4375,-0.770061728,5.4375,0.283950617,0.416300151,74.155,68.107,74.01879134,24,2.25,2.5,2.5,3.168489873,41.30296891,5.207106781,2.90824829,3.90824829,2.560660172,1.204124145,3.612372436,0.90824829,2.724744871,0,0,0,0,0.176883117,12.16479704,1.57296144,0.292280413,0.298744077,27.99941729,0,0,0,0,0,26.92994978,0,0,0,0,0,0,0,4.795669467,9.040257602,0,0,0,13.09402271,0,0,0,0,0,0,0,9.040257602,4.795669467,0,0,0,13.09402271,0,9.23,9.040257602,0,0,0,0,0,0,0,0,13.09402271,4.795669467,0.860339506,0,5.4375,0,0,0,0,0,4.666666667,-0.770061728,1,4,0,1,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0.7184,18.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.018076342,-0.158253023,6.018076342,0.154339569,0.675338164,244.293,232.197,244.088815,90,0.736842105,1.210526316,1.631578947,2.251363249,679.1751642,14.65648977,10.33645152,10.33645152,10.292025,6.180191889,6.180191889,4.343867023,4.343867023,3.114179176,3.114179176,2.148790958,2.148790958,-2.54,95149.75977,9.398045673,3.990949974,1.798810639,112.3398253,0,0,0,0,0,111.9726171,0,0,0,0,0,0,0,5.106527395,6.066367068,0,0,0,0,0,72.79640482,28.0033178,11.17289446,0,5.749511833,0,0,0,0,0,72.79640482,0,22.25380597,9.23,0,0,0,0,0,5.749511833,28.32017304,0,0,72.79640482,5.106527395,-0.003913454,0,0,6.018076342,5.034415155,1.079814815,27.37160714,0,0,0,0,19,0,1,0,0,0,3,0,3,1,0,3,3,0,0,0,3,4.0383,77.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.53516398,-0.532248931,13.53516398,0.121740648,0.18379493,812.231,779.975,807.9034079,216,0.853658537,1.365853659,1.829268293,1.814560575,1552.187574,32.06818514,23.88497355,30.22895971,19.86286542,13.37606197,16.54805505,13.01516946,16.43251706,7.827388543,10.18354272,6.336996179,8.871778743,-1.48,1011965448,29.58551827,10.90403735,6.269872734,275.7149057,0,0,0,0,0,278.0472003,0,0,0,0,0,0,0,19.43246472,75.9752414,0,0,11.33289652,71.63486901,0,88.172705,11.49902367,9.843390349,0,11.49902367,63.71977559,12.25546581,10.82998094,11.33289652,98.21121989,60.35544754,0,0,52.6,5.969305288,9.589074368,0,22.53113193,31.73975989,45.08431872,5.563451492,6.066367068,12.13273414,129.5276671,9.843390349,8.527510014,15.07603718,25.91686166,5.869997436,3.935752843,1.316596034,14.07116542,3.263279737,13.27279968,0,0.393939394,41,0,4,1,0,1,3,0,3,4,0,10,6,1,0,1,4,10.9182,176.319,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.30012714,-0.599952696,10.30012714,0.000707997,0.229358941,556.577,536.417,556.1423071,202,0.604651163,1.023255814,1.558139535,1.485971106,2331.882635,33.10120086,23.64622251,23.64622251,22.57852158,13.79076062,13.79076062,11.45755662,11.45755662,9.322854329,9.322854329,7.016012462,7.016012462,-5.72,51620735218,21.05115542,7.00663838,2.511848288,247.7975986,0,0,0,0,0,248.5080083,0,0,0,0,0,0,0,19.6867807,12.13273414,10.52378311,0,0,33.10993927,0,104.1654515,68.88931959,31.81951483,0,34.497071,0,0,5.414990469,50.35717453,55.63451492,48.53093655,0,22.25380597,84.5,5.414990469,10.52378311,0,22.62592665,22.99804733,11.12690298,55.63451492,12.13273414,0,88.36432797,19.6867807,12.08540307,0,0,32.22876384,15.10252421,2.116610816,26.57614824,0,8.807216498,0,0.135135135,43,0,6,2,1,3,5,0,5,6,0,10,2,0,0,0,8,6.94054,158.232,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,5,12,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10.56414937,-0.628238729,10.56414937,0.006096336,0.176771077,720.869,680.549,720.2988078,270,0.509090909,0.872727273,1.327272727,1.353788405,2879.611589,41.92962798,32.47464963,32.47464963,27.83803461,19.20497418,19.20497418,18.91574026,18.91574026,14.03700628,14.03700628,10.61140042,10.61140042,-5.72,1.28774E+13,29.61474614,9.205040486,3.651648405,322.1652417,0,0,0,0,0,323.5462054,0,0,0,0,0,0,0,19.6867807,12.13273414,10.52378311,0,0,108.1481364,0,104.1654515,68.88931959,31.81951483,0,34.497071,0,0,27.07495235,22.66222574,136.707699,48.53093655,0,22.25380597,84.5,5.414990469,10.52378311,0,44.28588853,22.99804733,24.82591636,67.61878803,12.13273414,0,116.0592768,19.6867807,12.35881799,0,0,32.98126433,16.35971408,2.20070985,27.9672331,4.577501796,19.47142552,0,0.346938776,55,0,6,4,1,5,5,0,5,6,0,10,2,0,0,0,10,10.40486,209.856,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,14,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10.38308786,-0.613092883,10.38308786,0.028833053,0.195288117,612.685,584.461,612.2049074,226,0.617021277,1.063829787,1.553191489,1.492241164,2483.389671,36.36071388,26.80092304,26.80092304,24.17980411,15.45742729,15.45742729,14.51418095,14.51418095,9.826308652,9.826308652,7.429224805,7.429224805,-5.72,2.41504E+11,24.50459079,7.974579118,3.178111065,273.2573671,0,0,0,0,0,274.1912948,0,0,0,0,0,0,0,19.6867807,12.13273414,10.52378311,0,0,57.78739461,0,105.1712826,68.88931959,31.81951483,0,34.497071,0,0,16.24497141,22.66222574,86.05003513,60.66367068,0,22.25380597,84.5,5.414990469,10.52378311,0,33.45590759,22.99804733,11.12690298,44.50761193,12.13273414,0,114.3445365,19.6867807,12.12631323,0,0,32.44819857,12.41101377,2.097707055,31.28729293,0,13.71280778,0,0.219512195,47,0,6,2,1,3,5,0,5,6,0,10,2,0,0,0,8,8.30186,176.684,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,12,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10.25176314,-0.594079277,10.25176314,0.012314123,0.26097773,528.523,512.395,528.111007,190,0.658536585,1.146341463,1.707317073,1.466154914,2288.609407,31.36071388,21.80092304,21.80092304,21.75715438,12.95742729,12.95742729,10.59153122,10.59153122,8.405262079,8.405262079,6.723883004,6.723883004,-5.72,24127940365,19.35635161,6.525083592,2.312625852,235.0677144,0,0,0,0,0,235.666365,0,0,0,0,0,0,0,19.6867807,12.13273414,10.52378311,0,0,19.26246487,0,105.1712826,68.88931959,31.81951483,0,34.497071,0,0,5.414990469,36.50970013,44.50761193,60.66367068,0,22.25380597,84.5,5.414990469,10.52378311,0,22.62592665,22.99804733,11.12690298,44.50761193,12.13273414,0,86.64958771,19.6867807,12.0352668,0,0,32.08803394,12.39763295,2.106158719,30.62064547,0,4.335595449,0,0.085714286,41,0,6,2,1,3,5,0,5,6,0,10,2,0,0,0,8,6.3237,148.758,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,5,12,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10.24816023,-0.593693387,10.24816023,0.012314123,0.26097773,528.523,512.395,528.111007,190,0.682926829,1.243902439,1.951219512,1.460439409,2229.109407,31.36071388,21.80092304,21.80092304,21.77399113,12.96341035,12.96341035,10.5210896,10.5210896,8.616052558,8.616052558,6.711721277,6.711721277,-5.72,25159122996,19.35635161,6.525083592,2.275853885,235.0677144,0,0,0,0,0,235.666365,0,0,0,0,0,0,0,19.6867807,12.13273414,10.52378311,0,0,19.26246487,0,105.1712826,68.88931959,31.81951483,0,34.497071,0,0,5.414990469,36.50970013,44.50761193,60.66367068,0,22.25380597,84.5,5.414990469,10.52378311,0,22.62592665,22.99804733,11.12690298,44.50761193,12.13273414,0,86.64958771,19.6867807,12.02081162,0,0,32.07353772,12.52506254,2.104033798,30.45045599,0,4.409431653,0,0.085714286,41,0,6,2,1,3,5,0,5,6,0,10,2,0,0,0,8,6.3237,148.758,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,5,12,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10.19979623,-0.587819969,10.19979623,0.026588814,0.302502286,500.469,488.373,500.0797069,178,0.641025641,1.153846154,1.743589744,1.445999794,2186.445826,29.62022691,19.95562358,19.95562358,20.96946068,12.13606008,12.13606008,9.58462257,9.58462257,7.909250788,7.909250788,6.407430091,6.407430091,-5.72,12254396447,17.68622498,6.045479141,2.045777646,222.3378302,0,0,0,0,0,222.8247218,0,0,0,0,0,0,0,19.6867807,12.13273414,10.52378311,0,0,5.414990469,0,106.1771138,68.88931959,31.81951483,0,34.497071,0,0,5.414990469,22.66222574,33.38070895,72.79640482,0,22.25380597,84.5,5.414990469,10.52378311,0,22.62592665,22.99804733,11.12690298,33.38070895,12.13273414,6.066367068,78.86848038,19.6867807,11.98440056,0,0,31.94450592,9.880004971,2.09569581,34.34539275,0,0,0,0.03030303,39,0,6,2,1,3,5,0,5,6,0,10,2,0,0,0,8,5.70686,139.284,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,12,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
5.508518519,0.039074074,5.508518519,0.039074074,0.542782616,120.151,112.087,120.0575149,46,1.444444444,2,2.444444444,3.24771319,247.7897226,8.43072142,5.562948829,5.562948829,5.147065708,2.858824684,2.858824684,2.15049135,2.15049135,1.315992211,1.315992211,0.733765249,0.733765249,-0.98,255.6766679,3.936526229,1.294297366,0.610696506,54.9555211,0,0,0,0,0,54.02951782,0,0,0,0,0,0,0,5.106527395,6.066367068,0,0,0,13.8474744,0,23.25963712,5.749511833,11.17289446,0,5.749511833,0,0,0,13.8474744,11.12690298,12.13273414,0,0,9.23,0,0,0,0,0,5.749511833,11.12690298,6.066367068,0,25.98020854,5.106527395,0.390740741,0,0,5.508518519,2.675925926,1.160925926,6.133981481,0,4.296574074,0,0.25,9,0,1,0,0,0,1,0,1,1,0,3,1,0,0,0,1,1.32114,36.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.17644771,-4.832792172,13.17644771,0.058887767,0.214224539,580.636,556.444,580.0861743,206,0.7,1.15,1.625,1.736440687,1923.280723,31.14553541,21.8421645,23.47515766,19.50527618,11.79202873,14.67215539,9.362767149,12.14268532,6.264996496,7.931360559,4.3414563,5.474167495,-4.03,789193605.7,26.20594194,9.560068245,5.237030881,231.7539694,0,0,0,0,0,232.5706208,0,0,0,0,0,0,0,40.57902125,32.08586573,0,0,0,37.48591575,0,94.04437963,28.37543848,15.90975742,0,17.2485355,0,31.72433866,20.23625372,27.6949488,38.17524613,70.45463764,0,11.12690298,144.27,30.91498214,30.7356309,0,21.77189829,11.8158789,51.26295492,24.26546827,0,39.82768294,12.13273414,9.843390349,72.88417924,0,12.22286078,5.717449385,5.308451032,0.442312889,15.96068404,0,7.660057306,-9.362661332,0.137931034,40,2,9,0,0,0,4,0,4,7,2,13,8,0,0,0,4,5.12168,147.1077,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
11.4383902,-0.431986427,11.4383902,0.036106735,0.784306758,310.393,288.217,310.1568946,120,0.913043478,1.304347826,1.652173913,2.549520837,779.6763581,18.93879311,14.53414595,14.53414595,11.57262319,7.625897658,7.625897658,6.688728376,6.688728376,4.507763969,4.507763969,2.991552008,2.991552008,-2.29,205185.8253,14.31166756,5.119946587,2.715844584,137.4773353,0,0,0,0,0,137.212763,0,0,0,0,0,0,0,14.63792753,6.472220865,0,0,0,46.95741367,0,57.64617722,11.49902367,9.843390349,4.794537184,11.49902367,0,6.472220865,5.414990469,27.6949488,47.22818335,24.26546827,0,0,35.53,0,4.794537184,0,11.88721133,0,22.62592665,22.25380597,0,13.8474744,51.96041707,9.843390349,4.928610238,0,11.4383902,5.747503675,6.828504422,1.791837852,8.784716028,0,12.73043759,0,0.35,23,0,3,0,0,0,2,0,2,3,0,5,4,0,0,0,2,5.13738,90.612,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.74005781,-0.413752237,12.74005781,0.160763688,0.366746049,414.501,388.293,414.1831093,158,0.774193548,1.193548387,1.612903226,1.920629707,1181.359033,24.49927104,18.75179532,18.75179532,15.44963329,10.15138901,10.15138901,8.572264863,8.572264863,5.797248576,5.797248576,3.775860622,3.775860622,-3.4,12904890.97,19.55681782,7.380555132,3.857330177,183.0608937,0,0,0,0,0,183.1829163,0,0,0,0,0,0,0,19.43246472,12.25546581,0,0,0,46.95741367,0,93.03854848,11.49902367,9.843390349,0,11.49902367,0,12.25546581,5.414990469,27.6949488,67.9441607,48.53093655,0,0,52.6,5.969305288,9.589074368,0,11.70115099,16.87641482,16.87641482,22.25380597,24.26546827,13.8474744,51.96041707,9.843390349,5.242930457,0,24.32301173,5.78261711,7.482694349,1.205497195,15.40171254,0.21332454,12.59821208,0,0.259259259,31,0,4,0,0,0,3,0,3,4,0,6,6,0,0,0,3,5.99798,120.319,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.81213547,-0.443939369,12.81213547,0.162762219,0.366746049,414.501,388.293,414.1831093,158,0.806451613,1.290322581,1.774193548,1.950304901,1198.609033,24.49927104,18.75179532,18.75179532,15.44963329,10.15138901,10.15138901,8.575719186,8.575719186,5.774919476,5.774919476,3.811163001,3.811163001,-3.4,12842698.38,19.55681782,7.380555132,3.857330177,183.0608937,0,0,0,0,0,183.1829163,0,0,0,0,0,0,0,19.43246472,12.25546581,0,0,0,46.95741367,0,93.03854848,11.49902367,9.843390349,0,11.49902367,0,12.25546581,5.414990469,27.6949488,67.9441607,48.53093655,0,0,52.6,5.969305288,9.589074368,0,11.70115099,16.87641482,22.43986631,16.69035448,24.26546827,13.8474744,51.96041707,9.843390349,5.192514787,0,24.58023795,5.783240464,7.326582645,1.163896369,15.45990144,0.163275787,12.58035056,0,0.259259259,31,0,4,0,0,0,3,0,3,4,0,6,6,0,0,0,3,5.99798,120.319,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.58724731,-0.511389556,13.58724731,0.154744623,0.226015492,552.755,508.403,552.3239599,216,0.829268293,1.341463415,1.804878049,1.814560575,1533.902805,32.06818514,26.37311566,26.37311566,19.86286542,14.62013302,14.62013302,14.35546974,14.35546974,8.751483626,8.751483626,7.181245683,7.181245683,-3.4,1011965448,27.75433446,9.856729764,5.581691626,245.7044837,0,0,0,0,0,246.3853014,0,0,0,0,0,0,0,19.43246472,12.25546581,0,0,11.33289652,99.3298178,0,92.5356329,11.49902367,9.843390349,0,11.49902367,0,12.25546581,10.82998094,39.02784531,120.4650259,42.46456948,0,0,52.6,5.969305288,9.589074368,0,22.53113193,22.79432086,35.28150955,28.67462759,6.066367068,25.98020854,79.65536587,9.843390349,5.427001287,0,25.98980437,5.978747436,8.861025102,1.820587588,14.75110889,3.502006588,21.91971874,0,0.459459459,41,0,4,1,0,1,3,0,3,4,0,6,6,1,0,1,4,9.10188,164.467,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.89508664,-0.388664264,12.89508664,0.005800013,0.237570265,510.674,472.37,510.2770097,198,0.868421053,1.421052632,1.947368421,1.499584298,1378.344502,29.35264219,23.60516647,23.60516647,18.82664339,13.52241604,13.52241604,11.80736381,11.80736381,8.738314172,8.738314172,6.289620354,6.289620354,-3.4,451077688.6,24.90945822,9.723648008,4.888903306,226.6096574,0,0,0,0,0,227.1228366,0,0,0,0,0,0,0,19.43246472,12.25546581,0,0,11.83581209,79.06152178,0,93.03854848,11.49902367,9.843390349,0,11.49902367,0,12.25546581,5.414990469,39.53076089,100.0482688,48.53093655,0,0,52.6,0,9.589074368,0,17.67045628,34.63013296,16.87641482,41.51627084,24.26546827,13.8474744,58.88415427,9.843390349,5.376390454,0,24.56673963,5.852252488,8.44468157,3.117448153,15.98526601,3.804546437,15.60267526,0,0.411764706,38,0,4,1,0,1,3,0,3,4,0,6,7,1,0,1,4,8.16968,150.463,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.64663799,-0.49558544,14.64663799,0.011847658,0.121039313,818.882,780.578,818.2628162,304,0.548387097,0.935483871,1.338709677,1.101222837,3485.778697,46.78891711,35.24331728,35.24331728,31.43781071,20.71578601,20.71578601,17.70206002,17.70206002,14.43318333,14.43318333,11.55533202,11.55533202,-7.2,5.80821E+14,33.50952204,10.9942203,3.851201449,354.8196248,0,0,0,0,0,346.7609064,9.589074368,0,0,0,0,0,0,28.63643103,62.73900887,0,4.567099648,11.83581209,66.21987854,4.899909731,160.2654309,17.18640994,38.36423245,5.687386275,11.49902367,0,16.38145911,10.82998094,39.53076089,104.0454411,91.21978106,0,38.79191527,121.19,33.76287419,19.17814874,0,33.7351635,67.45968275,0,42.84771833,36.39820241,27.6949488,76.22588535,19.04735666,13.82562786,0,58.58067129,11.87364188,11.98219023,0.552088443,28.37808134,0,16.64103229,0,0.230769231,62,0,10,3,1,4,6,2,8,9,0,14,6,0,0,0,12,8.52058,234.737,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,2,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9.985323922,-0.896337,9.985323922,0.232349143,0.390138422,492.487,472.327,492.1321364,182,0.756756757,1.243243243,1.783783784,1.450154419,1743.192284,29.48239871,20.56753157,20.56753157,19.36360084,11.71206969,11.71206969,10.91231248,10.91231248,7.185089346,7.185089346,5.672072866,5.672072866,-4.56,1047912869,18.6726702,6.041606134,2.648132233,213.3702691,0,0,0,0,0,213.6245195,0,0,0,0,0,0,0,29.1605066,12.13273414,10.52378311,0,0,57.15368414,0,46.51927424,58.13453729,41.29324074,0,45.99609467,0,5.787111153,10.82998094,22.66222574,62.79039801,24.26546827,0,0,102.96,5.787111153,10.52378311,0,10.82998094,52.7161054,40.50817262,0,0,18.19910121,45.89975849,29.1605066,25.12097779,0,0,31.66446907,2.603420954,3.897577143,14.68351656,1.283969659,8.829402166,0,0.310344828,37,0,8,0,3,3,3,0,3,8,0,12,2,0,0,0,6,4.88006,128.701,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10.28219395,-0.532716548,10.28219395,0.108742021,0.192691289,626.712,596.472,626.2205574,232,0.583333333,0.9375,1.3125,1.352954149,2425.966488,36.86071388,27.56043607,27.56043607,24.63092783,16.2478674,16.2478674,15.43553448,15.43553448,11.96660455,11.96660455,9.033573463,9.033573463,-5.46,4.12936E+11,24.67744557,7.638406818,2.83427719,278.9709326,0,0,0,0,0,279.9607398,0,0,0,0,0,0,0,19.6867807,22.90518257,10.52378311,0,0,76.04402832,0,104.1654515,46.63551363,31.81951483,0,34.497071,0,0,21.65996188,22.66222574,110.0185814,48.53093655,0,10.77244843,84.5,10.82998094,10.52378311,0,10.82998094,34.12495032,23.6317578,68.12170361,0,0,102.2118024,19.6867807,12.00816093,0,0,35.53653191,10.62624174,3.741474494,25.76876612,2.343102243,14.30905589,0,0.285714286,48,0,6,4,1,5,5,0,5,6,0,10,2,0,0,0,10,8.20096,179.774,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10.04715688,-0.285280361,10.04715688,0.023164574,0.418030674,460.489,440.329,460.1423071,170,0.771428571,1.2,1.685714286,1.59176333,1703.481835,28.06818514,19.75103499,19.75103499,18.41734774,11.39557311,11.39557311,10.97846025,10.97846025,7.765095981,7.765095981,6.516675758,6.516675758,-4.16,509280197.3,17.30108531,5.392841453,2.144904309,203.1431787,0,0,0,0,0,203.4065522,0,0,0,0,0,0,0,19.6867807,12.13273414,10.52378311,0,0,56.78156345,0,57.64617722,46.63551363,31.81951483,0,34.497071,0,0,16.24497141,22.66222574,73.91730099,24.26546827,0,0,84.5,0,10.52378311,0,16.24497141,34.12495032,36.47340105,22.25380597,0,0,64.0988597,19.6867807,11.91356072,0,0,32.06154037,6.086891997,3.965683483,15.77887867,1.963170077,9.313608018,0,0.310344828,35,0,6,2,1,3,3,0,3,6,0,10,2,0,0,0,6,5.01206,125.494,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
6.776127007,-0.253488111,6.776127007,0.017974996,0.467046665,468.553,440.329,468.2049074,178,0.771428571,1.2,1.685714286,1.576618705,1555.457941,28.06818514,20.4255219,20.4255219,18.41734774,11.97196287,11.97196287,11.37020852,11.37020852,8.095566359,8.095566359,6.740738481,6.740738481,-3.22,509280197.3,18.10492295,5.770237108,2.322166772,205.0378007,0,0,0,0,0,205.3011743,0,0,0,0,0,0,0,19.6867807,12.13273414,0,0,11.46733495,69.87107626,0,57.64617722,34.497071,43.28684979,0,34.497071,0,0,29.33448422,0,73.91730099,24.26546827,0,0,88.96,0,0,0,16.24497141,13.08951281,58.46561723,34.3865401,0,0,51.96041707,31.15411565,12.92214298,0,0,12.08092723,20.27762308,5.127037146,12.11504856,2.086736039,10.47381829,0,0.379310345,35,4,6,2,1,3,3,0,3,6,2,10,4,0,0,0,6,4.1861,131.8468,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.905046815,-0.301301245,6.905046815,0.020953083,0.159500143,812.97,768.618,812.3362559,304,0.387096774,0.661290323,1.080645161,0.9203849,3588.670744,45.82696921,36.1784779,36.1784779,31.22017734,21.77022961,21.77022961,21.65574692,21.65574692,15.55874592,15.55874592,13.37049076,13.37049076,-6.28,6.81611E+14,32.43565881,9.991009042,4.148208482,359.563296,0,0,0,0,0,350.7525701,0,4.983978521,0,0,0,0,5.516700718,19.6867807,56.26633988,0,19.93591408,0,113.5631269,0,117.3040168,34.497071,31.81951483,0,34.497071,0,19.93591408,32.48994282,0,125.580796,72.79640482,0,44.13360574,88.48,0,0,0,32.48994282,11.49902367,92.81493957,44.50761193,12.13273414,12.13273414,116.0535683,39.62269478,13.39220008,0,21.28493374,12.27537778,17.95412386,4.715625359,30.60804415,4.061204194,19.20849084,0,0.333333333,62,0,8,4,1,5,6,2,8,8,0,12,2,0,0,0,13,11.1102,239.776,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.48537489,-0.471515466,14.48537489,0.093354725,0.133360592,756.811,720.523,756.2471661,282,0.578947368,0.98245614,1.473684211,1.123651099,3288.772024,43.56530247,32.69342923,32.69342923,28.73809275,18.91589795,18.91589795,17.43447689,17.43447689,13.2018562,13.2018562,10.54246728,10.54246728,-6.42,3.21393E+13,30.75748513,9.744486341,3.903068164,326.1274727,0,0,0,0,0,327.3784311,0,0,0,0,0,0,0,28.63643103,62.73900887,0,4.567099648,0,84.47651225,4.899909731,124.8730596,17.18640994,38.36423245,5.687386275,11.49902367,0,16.38145911,16.24497141,27.6949488,105.7601813,66.95431279,0,38.79191527,121.19,11.11853379,19.17814874,0,38.8317793,67.08756207,24.34066691,43.85354948,12.13273414,39.82768294,51.96041707,19.04735666,13.59600712,0,57.98102793,12.58708362,9.911049977,1.112972444,18.44475249,1.845245796,16.60519395,0,0.276595745,57,0,10,2,1,3,5,2,7,9,0,14,4,0,0,0,10,7.56168,214.921,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,2,1,0,5,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14.86026939,-0.441896749,14.86026939,0.101223861,0.123637193,904.975,864.655,904.2784662,334,0.507246377,0.927536232,1.449275362,0.950505821,4316.523167,50.94577136,38.46693192,38.46693192,34.84937853,22.97529903,22.97529903,20.50769526,20.50769526,15.35965144,15.35965144,12.63704937,12.63704937,-8.24,2.68E+16,36.82722631,12.25441233,4.89772977,393.8180118,0,0,0,0,11.11853379,334.2683675,9.589074368,4.567099648,0,18.19910121,6.9237372,0,11.07361049,28.63643103,84.28390572,0,4.567099648,0,70.62903785,4.899909731,174.4098273,28.31331292,38.36423245,5.687386275,11.49902367,0,16.38145911,16.24497141,13.8474744,94.63327835,127.6179835,0,71.46371511,121.19,11.11853379,19.17814874,0,38.8317793,44.8337561,68.13936974,43.85354948,12.13273414,80.57751215,58.02678414,19.04735666,13.8235309,0,59.31122303,15.94144939,10.9215175,1.210923084,38.54647107,1.841406639,13.15347838,0,0.186440678,69,0,10,2,1,3,8,2,10,9,0,14,5,0,0,0,13,10.91824,265.895,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,2,1,2,8,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15.32628293,-5.98042118,15.32628293,0.102022066,0.091895045,926.822,894.566,926.2062853,340,0.558823529,0.955882353,1.411764706,0.98062432,3788.462373,51.56745619,36.08001822,36.08001822,33.77202826,21.19252578,21.19252578,19.07652948,19.07652948,14.17627489,14.17627489,11.36461039,11.36461039,-7.62,5.19163E+15,38.48231118,12.27930062,5.087237612,379.8128372,0,0,0,0,11.11853379,332.7165412,9.589074368,4.567099648,0,0,12.13273414,0,11.07361049,54.97892132,62.73900887,0,4.567099648,0,74.54915096,4.899909731,162.2770932,17.18640994,38.36423245,32.02987656,11.49902367,0,28.73405614,21.65996188,0,94.63327835,115.4852493,0,38.79191527,121.19,57.24237421,19.17814874,26.34249029,55.27014518,39.9986082,76.76568204,23.25963712,12.13273414,12.13273414,39.82768294,19.04735666,104.1476569,0,55.67272689,11.82601839,-4.24657433,0.182098522,22.37960746,-10.32945286,8.867919017,0,0.230769231,68,0,10,2,1,3,6,2,8,9,0,20,6,0,0,0,11,9.7387,235.305,0,0,0,1,0,0,0,2,2,2,0,0,0,0,6,0,2,1,0,6,8,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
